timestamp,open,high,low,close,adjusted_close,volume,dividend,split_coeffficient
2014-10-10,9702.0869140625,9801.087890625,9504.0849609375,9504.0849609375,9504.0849609375,12.0,0,1
2014-10-09,9127.8818359375,9801.087890625,9127.8818359375,9702.0869140625,9702.0869140625,28.0,0,1
2014-10-08,9652.5859375,9652.5859375,9246.6826171875,9306.0830078125,9306.0830078125,19.0,0,1
2014-10-07,9999.0888671875,9999.0888671875,9325.8828125,9652.5859375,9652.5859375,19.0,0,1
2014-10-06,10296.091796875,10474.29296875,9900.087890625,9919.888671875,9919.888671875,21.0,0,1
2014-10-03,9900.087890625,10494.09375,9801.087890625,10395.0927734375,10395.0927734375,169.0,0,1
2014-10-02,11484.1025390625,11484.1025390625,10890.0966796875,10890.0966796875,10890.0966796875,7.0,0,1
2014-10-01,11088.0986328125,11404.9013671875,10890.0966796875,11088.0986328125,11088.0986328125,4.0,0,1
2014-09-30,11345.5009765625,11345.5009765625,10989.09765625,10989.09765625,10989.09765625,5.0,0,1
2014-09-29,10909.8974609375,11286.1005859375,10434.693359375,11286.1005859375,11286.1005859375,8.0,0,1
2014-09-26,10939.59765625,11048.4990234375,10791.0966796875,11008.8984375,11008.8984375,7.0,0,1
2014-09-25,10197.0908203125,11068.298828125,10197.0908203125,11048.4990234375,11048.4990234375,6.0,0,1
2014-09-24,10220.8515625,11088.0986328125,10197.0908203125,10296.091796875,10296.091796875,28.0,0,1
2014-09-23,10814.8564453125,11088.0986328125,10296.091796875,10296.091796875,10296.091796875,21.0,0,1
2014-09-22,10888.1171875,10989.09765625,10692.095703125,10810.896484375,10810.896484375,7.0,0,1
2014-09-19,10840.5966796875,11276.2001953125,10513.8935546875,11088.0986328125,11088.0986328125,10.0,0,1
2014-09-18,10692.095703125,11276.2001953125,10197.0908203125,10793.076171875,10793.076171875,13.0,0,1
2014-09-17,11682.1044921875,11682.1044921875,10494.09375,10494.09375,10494.09375,38.0,0,1
2014-09-16,12088.0078125,12276.109375,11484.1025390625,11484.1025390625,11484.1025390625,39.0,0,1
2014-09-15,12622.6123046875,12672.11328125,12078.107421875,12276.109375,12276.109375,7.0,0,1
2014-09-12,12870.115234375,12870.115234375,12474.111328125,12505.7919921875,12505.7919921875,4.0,0,1
2014-09-11,12771.1142578125,12969.115234375,12474.111328125,12771.1142578125,12771.1142578125,2.0,0,1
2014-09-10,12375.1103515625,12771.1142578125,12375.1103515625,12375.1103515625,12375.1103515625,0.0,0,1
2014-09-09,12870.115234375,12870.115234375,12424.6103515625,12474.111328125,12474.111328125,2.0,0,1
2014-09-08,12375.1103515625,12474.111328125,12117.7080078125,12177.1083984375,12177.1083984375,9.0,0,1
2014-09-05,12375.1103515625,12474.111328125,12276.109375,12474.111328125,12474.111328125,2.0,0,1
2014-09-04,12474.111328125,12474.111328125,12276.109375,12474.111328125,12474.111328125,4.0,0,1
2014-09-03,12820.6142578125,12870.115234375,12474.111328125,12553.3115234375,12553.3115234375,9.0,0,1
2014-09-02,12781.013671875,12870.115234375,12276.109375,12870.115234375,12870.115234375,13.0,0,1
2014-08-29,12773.09375,13068.1162109375,12773.09375,12870.115234375,12870.115234375,4.0,0,1
2014-08-28,12771.1142578125,13068.1162109375,12771.1142578125,13068.1162109375,13068.1162109375,4.0,0,1
2014-08-27,12870.115234375,13105.7373046875,12713.693359375,12870.115234375,12870.115234375,12.0,0,1
2014-08-26,13157.2177734375,13157.2177734375,12870.115234375,13107.716796875,13107.716796875,5.0,0,1
2014-08-25,12870.115234375,13266.1181640625,12870.115234375,13266.1181640625,13266.1181640625,7.0,0,1
2014-08-22,13365.119140625,13464.1201171875,13266.1181640625,13266.1181640625,13266.1181640625,2.0,0,1
2014-08-21,13414.6201171875,13474.0205078125,13266.1181640625,13464.1201171875,13464.1201171875,2.0,0,1
2014-08-20,13662.1220703125,13662.1220703125,13266.1181640625,13464.1201171875,13464.1201171875,1.0,0,1
2014-08-19,13268.0986328125,13662.1220703125,12870.115234375,13662.1220703125,13662.1220703125,5.0,0,1
2014-08-18,13761.123046875,13761.123046875,13266.1181640625,13268.0986328125,13268.0986328125,5.0,0,1
2014-08-15,13325.5185546875,13662.1220703125,13317.5986328125,13662.1220703125,13662.1220703125,1.0,0,1
2014-08-14,13553.220703125,13553.220703125,13365.119140625,13365.119140625,13365.119140625,0.0,0,1
2014-08-13,13464.1201171875,13662.1220703125,13266.1181640625,13642.3212890625,13642.3212890625,3.0,0,1
2014-08-12,13582.9208984375,13662.1220703125,13266.1181640625,13464.1201171875,13464.1201171875,2.0,0,1
2014-08-11,14077.92578125,14117.5263671875,13068.1162109375,13662.1220703125,13662.1220703125,7.0,0,1
2014-08-08,13068.1162109375,14454.12890625,10890.0966796875,14077.92578125,14077.92578125,24.0,0,1
2014-08-07,14850.1328125,14998.6337890625,14850.1328125,14850.1328125,14850.1328125,2.0,0,1
2014-08-06,14850.1328125,15147.134765625,14454.12890625,15147.134765625,15147.134765625,4.0,0,1
2014-08-05,14749.1513671875,15048.1337890625,14749.1513671875,14850.1328125,14850.1328125,5.0,0,1
2014-08-04,14652.130859375,14810.5322265625,14454.12890625,14751.1318359375,14751.1318359375,3.0,0,1
2014-08-01,14454.12890625,14850.1328125,14454.12890625,14751.1318359375,14751.1318359375,1.0,0,1
2014-07-31,14454.12890625,15048.1337890625,14454.12890625,14850.1328125,14850.1328125,1.0,0,1
2014-07-30,14652.130859375,15048.1337890625,14622.4306640625,14850.1328125,14850.1328125,4.0,0,1
2014-07-29,15622.3388671875,15622.3388671875,14256.126953125,14972.8935546875,14972.8935546875,7.0,0,1
2014-07-28,14949.1337890625,15741.140625,14949.1337890625,15642.1396484375,15642.1396484375,4.0,0,1
2014-07-25,14869.9326171875,15048.1337890625,14850.1328125,14949.1337890625,14949.1337890625,2.0,0,1
2014-07-24,15117.4345703125,15444.1376953125,14869.9326171875,14869.9326171875,14869.9326171875,3.0,0,1
2014-07-23,15067.9345703125,15444.1376953125,15048.1337890625,15117.4345703125,15117.4345703125,1.0,0,1
2014-07-22,14850.1328125,15652.0400390625,14196.7265625,15345.13671875,15345.13671875,9.0,0,1
2014-07-21,15642.1396484375,15741.140625,15048.1337890625,15444.1376953125,15444.1376953125,2.0,0,1
2014-07-18,15741.140625,15840.1416015625,15048.1337890625,15642.1396484375,15642.1396484375,2.0,0,1
2014-07-17,15246.1357421875,15840.1416015625,15246.1357421875,15741.140625,15741.140625,1.0,0,1
2014-07-16,15840.1416015625,16038.142578125,15246.1357421875,15642.1396484375,15642.1396484375,4.0,0,1
2014-07-15,16137.1435546875,16137.1435546875,15543.138671875,15642.1396484375,15642.1396484375,3.0,0,1
2014-07-14,16335.1455078125,16434.146484375,15879.7412109375,16137.1435546875,16137.1435546875,5.0,0,1
2014-07-11,15840.1416015625,16236.14453125,15840.1416015625,16236.14453125,16236.14453125,2.0,0,1
2014-07-10,16236.14453125,16255.9453125,15543.138671875,15644.119140625,15644.119140625,5.0,0,1
2014-07-09,16632.1484375,16632.1484375,15760.9404296875,16236.14453125,16236.14453125,4.0,0,1
2014-07-08,16830.150390625,17127.15234375,16236.14453125,16632.1484375,16632.1484375,15.0,0,1
2014-07-07,14652.130859375,17028.15234375,14652.130859375,16810.349609375,16810.349609375,31.0,0,1
2014-07-03,14751.1318359375,14751.1318359375,14355.1279296875,14711.53125,14711.53125,2.0,0,1
2014-07-02,15444.1376953125,15444.1376953125,14058.125,14454.12890625,14454.12890625,12.0,0,1
2014-07-01,15543.138671875,15642.1396484375,15147.134765625,15147.134765625,15147.134765625,4.0,0,1
2014-06-30,15127.3349609375,15543.138671875,14850.1328125,15523.3388671875,15523.3388671875,4.0,0,1
2014-06-27,15048.1337890625,15440.177734375,14889.732421875,15404.537109375,15404.537109375,5.0,0,1
2014-06-26,14058.125,15442.158203125,14058.125,15048.1337890625,15048.1337890625,9.0,0,1
2014-06-25,15246.1357421875,15285.736328125,13820.5234375,14454.12890625,14454.12890625,16.0,0,1
2014-06-24,15186.7353515625,15543.138671875,15048.1337890625,15345.13671875,15345.13671875,5.0,0,1
2014-06-23,15226.3359375,15444.1376953125,14869.9326171875,15246.1357421875,15246.1357421875,8.0,0,1
2014-06-20,16632.1484375,16632.1484375,14394.728515625,15444.1376953125,15444.1376953125,47.0,0,1
2014-06-19,15226.3359375,17028.15234375,14968.93359375,16731.1484375,16731.1484375,47.0,0,1
2014-06-18,14751.1318359375,14850.1328125,14553.1298828125,14814.4921875,14814.4921875,5.0,0,1
2014-06-17,14454.12890625,14850.1328125,14077.92578125,14454.12890625,14454.12890625,7.0,0,1
2014-06-16,14157.1259765625,14553.1298828125,13860.1240234375,14355.1279296875,14355.1279296875,9.0,0,1
2014-06-13,13563.12109375,14157.1259765625,13563.12109375,14157.1259765625,14157.1259765625,3.0,0,1
2014-06-12,13642.3212890625,14058.125,13070.0966796875,14058.125,14058.125,6.0,0,1
2014-06-11,13266.1181640625,13662.1220703125,13068.1162109375,13365.119140625,13365.119140625,7.0,0,1
2014-06-10,13365.119140625,13462.1396484375,13068.1162109375,13068.1162109375,13068.1162109375,2.0,0,1
2014-06-09,12929.515625,13563.12109375,12771.1142578125,13266.1181640625,13266.1181640625,7.0,0,1
2014-06-06,12870.115234375,13662.1220703125,12691.9130859375,12771.1142578125,12771.1142578125,4.0,0,1
2014-06-05,12573.1123046875,13266.1181640625,12573.1123046875,12870.115234375,12870.115234375,6.0,0,1
2014-06-04,12771.1142578125,13087.9169921875,12474.111328125,12573.1123046875,12573.1123046875,6.0,0,1
2014-06-03,11880.1064453125,13464.1201171875,11880.1064453125,13266.1181640625,13266.1181640625,3.0,0,1
2014-06-02,12969.115234375,13266.1181640625,12870.115234375,12945.35546875,12945.35546875,7.0,0,1
2014-05-30,12889.9150390625,13384.9189453125,12889.9150390625,13246.318359375,13246.318359375,1.0,0,1
2014-05-29,12969.115234375,13464.1201171875,12493.9111328125,13404.7197265625,13404.7197265625,5.0,0,1
2014-05-28,12276.109375,13167.1171875,12276.109375,13068.1162109375,13068.1162109375,8.0,0,1
2014-05-27,12870.115234375,13147.3173828125,12078.107421875,12078.107421875,12078.107421875,9.0,0,1
2014-05-23,12276.109375,12672.11328125,12276.109375,12573.1123046875,12573.1123046875,6.0,0,1
2014-05-22,12474.111328125,12672.11328125,12474.111328125,12474.111328125,12474.111328125,1.0,0,1
2014-05-21,12672.11328125,12870.115234375,12078.107421875,12493.9111328125,12493.9111328125,10.0,0,1
2014-05-20,12711.7138671875,13068.1162109375,12573.1123046875,13068.1162109375,13068.1162109375,5.0,0,1
2014-05-19,13068.1162109375,13068.1162109375,12474.111328125,12711.7138671875,12711.7138671875,3.0,0,1
2014-05-16,13048.31640625,13226.517578125,12474.111328125,12672.11328125,12672.11328125,3.0,0,1
2014-05-15,12870.115234375,13226.517578125,12474.111328125,13048.31640625,13048.31640625,8.0,0,1
2014-05-14,12434.5107421875,12830.5146484375,12434.5107421875,12830.5146484375,12830.5146484375,3.0,0,1
2014-05-13,12573.1123046875,12870.115234375,12276.109375,12474.111328125,12474.111328125,3.0,0,1
2014-05-12,11484.1025390625,13464.1201171875,11325.701171875,12276.109375,12276.109375,10.0,0,1
2014-05-09,11583.103515625,11880.1064453125,11286.1005859375,11484.1025390625,11484.1025390625,6.0,0,1
2014-05-08,11523.703125,11682.1044921875,11484.1025390625,11523.703125,11523.703125,3.0,0,1
2014-05-07,11919.7060546875,12058.3076171875,11503.90234375,11523.703125,11523.703125,6.0,0,1
2014-05-06,12474.111328125,12573.1123046875,11939.5068359375,12010.787109375,12010.787109375,9.0,0,1
2014-05-05,10890.0966796875,12731.513671875,10890.0966796875,12474.111328125,12474.111328125,6.0,0,1
2014-05-02,12672.11328125,12771.1142578125,11721.7041015625,12030.5869140625,12030.5869140625,4.0,0,1
2014-05-01,12672.11328125,12771.1142578125,12474.111328125,12672.11328125,12672.11328125,4.0,0,1
2014-04-30,11820.705078125,12672.11328125,11701.904296875,12672.11328125,12672.11328125,6.0,0,1
2014-04-29,11642.50390625,12078.107421875,11585.0830078125,11781.10546875,11781.10546875,5.0,0,1
2014-04-28,11880.1064453125,12276.109375,11484.1025390625,11682.1044921875,11682.1044921875,5.0,0,1
2014-04-25,12078.107421875,12276.109375,11682.1044921875,11880.1064453125,11880.1064453125,5.0,0,1
2014-04-24,11880.1064453125,12276.109375,11684.083984375,12276.109375,12276.109375,9.0,0,1
2014-04-23,12088.0078125,12276.109375,11880.1064453125,11880.1064453125,11880.1064453125,1.0,0,1
2014-04-22,12434.5107421875,12474.111328125,12078.107421875,12220.6689453125,12220.6689453125,3.0,0,1
2014-04-21,12672.11328125,12672.11328125,12078.107421875,12414.7109375,12414.7109375,5.0,0,1
2014-04-17,12454.3115234375,12771.1142578125,12276.109375,12276.109375,12276.109375,0.0,0,1
2014-04-16,11880.1064453125,12454.3115234375,11682.1044921875,12276.109375,12276.109375,6.0,0,1
2014-04-15,12474.111328125,12474.111328125,11682.1044921875,11880.1064453125,11880.1064453125,8.0,0,1
2014-04-14,12672.11328125,12870.115234375,11682.1044921875,12474.111328125,12474.111328125,11.0,0,1
2014-04-11,13266.1181640625,13266.1181640625,12672.11328125,12672.11328125,12672.11328125,6.0,0,1
2014-04-10,12701.8134765625,12889.9150390625,12672.11328125,12672.11328125,12672.11328125,5.0,0,1
2014-04-09,12850.314453125,12850.314453125,12672.11328125,12695.873046875,12695.873046875,8.0,0,1
2014-04-08,12870.115234375,12969.115234375,12672.11328125,12850.314453125,12850.314453125,3.0,0,1
2014-04-07,13266.1181640625,13266.1181640625,12672.11328125,12870.115234375,12870.115234375,14.0,0,1
2014-04-04,13266.1181640625,13464.1201171875,12870.115234375,13210.677734375,13210.677734375,3.0,0,1
2014-04-03,13359.1787109375,13464.1201171875,13068.1162109375,13266.1181640625,13266.1181640625,7.0,0,1
2014-04-02,13464.1201171875,13464.1201171875,13068.1162109375,13444.3203125,13444.3203125,7.0,0,1
2014-04-01,13068.1162109375,13662.1220703125,13068.1162109375,13068.1162109375,13068.1162109375,5.0,0,1
2014-03-31,13266.1181640625,13464.1201171875,12870.115234375,13266.1181640625,13266.1181640625,5.0,0,1
2014-03-28,13266.1181640625,14244.2470703125,13068.1162109375,13266.1181640625,13266.1181640625,7.0,0,1
2014-03-27,13662.1220703125,13860.1240234375,13167.1171875,13266.1181640625,13266.1181640625,4.0,0,1
2014-03-26,13464.1201171875,13860.1240234375,12870.115234375,13048.31640625,13048.31640625,17.0,0,1
2014-03-25,13424.51953125,13662.1220703125,12891.89453125,13266.1181640625,13266.1181640625,10.0,0,1
2014-03-24,13761.123046875,13939.32421875,13266.1181640625,13424.51953125,13424.51953125,9.0,0,1
2014-03-21,13899.7236328125,14058.125,13662.1220703125,13741.322265625,13741.322265625,6.0,0,1
2014-03-20,14256.126953125,14256.126953125,13860.1240234375,13899.7236328125,13899.7236328125,3.0,0,1
2014-03-19,13860.1240234375,14256.126953125,13068.1162109375,14256.126953125,14256.126953125,13.0,0,1
2014-03-18,13860.1240234375,14295.7275390625,13860.1240234375,13860.1240234375,13860.1240234375,2.0,0,1
2014-03-17,14058.125,14295.7275390625,13860.1240234375,13860.1240234375,13860.1240234375,7.0,0,1
2014-03-14,14454.12890625,14454.12890625,13879.923828125,14157.1259765625,14157.1259765625,6.0,0,1
2014-03-13,14454.12890625,14652.130859375,14256.126953125,14454.12890625,14454.12890625,7.0,0,1
2014-03-12,15444.1376953125,15444.1376953125,14256.126953125,14473.9287109375,14473.9287109375,7.0,0,1
2014-03-11,15543.138671875,15840.1416015625,14850.1328125,15048.1337890625,15048.1337890625,10.0,0,1
2014-03-10,15642.1396484375,16236.14453125,15246.1357421875,15444.1376953125,15444.1376953125,19.0,0,1
2014-03-07,15226.3359375,16216.3447265625,15206.53515625,15444.1376953125,15444.1376953125,22.0,0,1
2014-03-06,13860.1240234375,15444.1376953125,13646.28125,15226.3359375,15226.3359375,50.0,0,1
2014-03-05,12969.115234375,13662.1220703125,12891.89453125,13662.1220703125,13662.1220703125,12.0,0,1
2014-03-04,13068.1162109375,13365.119140625,12889.9150390625,12969.115234375,12969.115234375,14.0,0,1
2014-03-03,13167.1171875,13464.1201171875,13068.1162109375,13365.119140625,13365.119140625,10.0,0,1
2014-02-28,13068.1162109375,13464.1201171875,13068.1162109375,13266.1181640625,13266.1181640625,4.0,0,1
2014-02-27,13167.1171875,13266.1181640625,12929.515625,13167.1171875,13167.1171875,7.0,0,1
2014-02-26,13365.119140625,13464.1201171875,12988.916015625,13266.1181640625,13266.1181640625,6.0,0,1
2014-02-25,12931.4951171875,13464.1201171875,12931.4951171875,13365.119140625,13365.119140625,6.0,0,1
2014-02-24,13167.1171875,13662.1220703125,12870.115234375,13068.1162109375,13068.1162109375,10.0,0,1
2014-02-21,13068.1162109375,13464.1201171875,12870.115234375,13068.1162109375,13068.1162109375,8.0,0,1
2014-02-20,13186.91796875,13658.162109375,13068.1162109375,13070.0966796875,13070.0966796875,4.0,0,1
2014-02-19,12870.115234375,13264.138671875,12870.115234375,13186.91796875,13186.91796875,5.0,0,1
2014-02-18,13068.1162109375,13266.1181640625,12771.1142578125,13068.1162109375,13068.1162109375,12.0,0,1
2014-02-14,13226.517578125,13266.1181640625,12889.9150390625,13068.1162109375,13068.1162109375,5.0,0,1
2014-02-13,12870.115234375,13266.1181640625,12870.115234375,13068.1162109375,13068.1162109375,3.0,0,1
2014-02-12,13266.1181640625,13464.1201171875,12672.11328125,12870.115234375,12870.115234375,11.0,0,1
2014-02-11,13068.1162109375,13266.1181640625,12870.115234375,13266.1181640625,13266.1181640625,9.0,0,1
2014-02-10,13068.1162109375,13266.1181640625,12870.115234375,13068.1162109375,13068.1162109375,9.0,0,1
2014-02-07,13365.119140625,13464.1201171875,12870.115234375,13266.1181640625,13266.1181640625,4.0,0,1
2014-02-06,13266.1181640625,13464.1201171875,12872.0947265625,13266.1181640625,13266.1181640625,5.0,0,1
2014-02-05,13662.1220703125,13761.123046875,13068.1162109375,13266.1181640625,13266.1181640625,6.0,0,1
2014-02-04,13464.1201171875,13860.1240234375,12672.11328125,13266.1181640625,13266.1181640625,4.0,0,1
2014-02-03,13860.1240234375,14058.125,12672.11328125,12870.115234375,12870.115234375,29.0,0,1
2014-01-31,13780.9228515625,14454.12890625,13662.1220703125,13860.1240234375,13860.1240234375,7.0,0,1
2014-01-30,13563.12109375,14751.1318359375,13266.1181640625,14256.126953125,14256.126953125,12.0,0,1
2014-01-29,13800.72265625,13860.1240234375,12969.115234375,13563.12109375,13563.12109375,15.0,0,1
2014-01-28,14850.1328125,14850.1328125,13464.1201171875,13810.623046875,13810.623046875,14.0,0,1
2014-01-27,15790.640625,16236.14453125,13483.919921875,13860.1240234375,13860.1240234375,47.0,0,1
2014-01-24,15048.1337890625,16630.16796875,14840.232421875,15840.1416015625,15840.1416015625,28.0,0,1
2014-01-23,14652.130859375,15246.1357421875,14553.1298828125,14850.1328125,14850.1328125,31.0,0,1
2014-01-22,13167.1171875,14850.1328125,13167.1171875,14454.12890625,14454.12890625,31.0,0,1
2014-01-21,12325.6103515625,13662.1220703125,12177.1083984375,13246.318359375,13246.318359375,21.0,0,1
2014-01-17,12177.1083984375,12573.1123046875,12137.5078125,12513.7119140625,12513.7119140625,13.0,0,1
2014-01-16,12315.7099609375,12474.111328125,12078.107421875,12177.1083984375,12177.1083984375,15.0,0,1
2014-01-15,12596.8720703125,12771.1142578125,12117.7080078125,12454.3115234375,12454.3115234375,13.0,0,1
2014-01-14,12276.109375,12493.9111328125,12117.7080078125,12474.111328125,12474.111328125,16.0,0,1
2014-01-13,12472.130859375,12870.115234375,12078.107421875,12276.109375,12276.109375,12.0,0,1
2014-01-10,11939.5068359375,12474.111328125,11880.1064453125,12472.130859375,12472.130859375,15.0,0,1
2014-01-09,12078.107421875,12474.111328125,11882.0859375,11899.90625,11899.90625,12.0,0,1
